Item,Smu1_Time(1)(1),Smu1_V(1)(1),Smu1_I(1)(1),
2043,207.41377018,0,0.000125885009765625,
2044,207.51549184,-9,-1.0840892791748,
2045,207.61692006,0,0.000127792358398438,
2046,207.71866982,9,1.0843620300293,
2047,207.82009078,0,0.000127792358398438,
2048,207.92181552,-9,-1.08407211303711,
2049,208.02323404,0,0.000127792358398438,
2050,208.12496362,9,1.08439445495605,
2051,208.22640766,0,0.000125885009765625,
2052,208.32813472,-9,-1.08402061462402,
2053,208.42955334,0,0.0001220703125,
2054,208.53129494,9,1.08437728881836,
2055,208.6327142,0,0.00012969970703125,
2056,208.73443616,-9,-1.08408546447754,
2057,208.8358674,0,0.000127792358398438,
2058,208.9375682,9,1.08441352844238,
2059,209.03899676,0,0.000127792358398438,
2060,209.14074412,-9,-1.08406066894531,
2061,209.2421609,0,0.00012969970703125,
2062,209.34388106,9,1.08439064025879,
2063,209.44532084,0,0.000125885009765625,
2064,209.54703636,-9,-1.08408164978027,
2065,209.64847552,0,0.00012969970703125,
2066,209.75021436,9,1.08434867858887,
2067,209.8516324,0,0.00012969970703125,
2068,209.95336208,-9,-1.08408164978027,
2069,210.05478062,0,0.000127792358398438,
2070,210.15651,9,1.08442687988281,
2071,210.25794904,0,0.00012969970703125,
2072,210.35967374,-9,-1.0841064453125,
2073,210.46107838,0,0.00012969970703125,
2074,210.56282506,9,1.08442687988281,
2075,210.66425006,0,0.000131607055664063,
2076,210.7659809,-9,-1.08414459228516,
2077,210.8674113,0,0.000127792358398438,
2078,210.96911488,9,1.08441925048828,
2079,211.07055164,0,0.000127792358398438,
2080,211.17228898,-9,-1.08408164978027,
2081,211.27370462,0,0.000127792358398438,
2082,211.37544194,9,1.08442497253418,
2083,211.47686338,0,0.000127792358398438,
2084,211.57857458,-9,-1.08409881591797,
2085,211.6800034,0,0.00012969970703125,
2086,211.78173516,9,1.08443450927734,
2087,211.88315256,0,0.000125885009765625,
2088,211.98490206,-9,-1.08409690856934,
2089,212.0863289,0,0.000125885009765625,
2090,212.18803994,9,1.08441925048828,
2091,212.28947864,0,0.000125885009765625,
2092,212.39121704,-9,-1.08407020568848,
2093,212.49264404,0,0.000123977661132813,
2094,212.5943681,9,1.08441352844238,
2095,212.69578828,0,0.000123977661132813,
2096,212.79752508,-9,-1.08408164978027,
2097,212.89895274,0,0.000127792358398438,
2098,213.00067188,9,1.08444213867188,
2099,213.10210592,0,0.000123977661132813,
2100,213.20381682,-9,-1.08407211303711,
2101,213.30523704,0,0.00012969970703125,
2102,213.40696196,9,1.08441162109375,
2103,213.50839846,0,0.000125885009765625,
2104,213.61011672,-9,-1.08407592773438,
2105,213.71154684,0,0.000125885009765625,
2106,213.8132723,9,1.08445167541504,
2107,213.914714,0,0.000131607055664063,
2108,214.01644726,-9,-1.08407592773438,
2109,214.11786846,0,0.000127792358398438,
2110,214.21960376,9,1.08440780639648,
2111,214.3210226,0,0.000123977661132813,
2112,214.42274286,-9,-1.08411407470703,
2113,214.52417746,0,0.0001220703125,
2114,214.6259012,9,1.08444213867188,
2115,214.72729812,0,0.0001220703125,
2116,214.8290378,-9,-1.08406257629395,
2117,214.93045796,0,0.000125885009765625,
2118,215.03216842,9,1.08444595336914,
2119,215.13360046,0,0.000125885009765625,
2120,215.23532938,-9,-1.08412742614746,
2121,215.33675838,0,0.00012969970703125,
2122,215.4384856,9,1.08440971374512,
2123,215.53990058,0,0.000125885009765625,
2124,215.64162664,-9,-1.08407783508301,
2125,215.7430276,0,0.000120162963867188,
2126,215.8447503,9,1.08442497253418,
2127,215.94617924,0,0.000123977661132813,
2128,216.04792128,-9,-1.08406829833984,
2129,216.14934694,0,0.0001220703125,
2130,216.25107262,9,1.08441352844238,
2131,216.35249966,0,0.00012969970703125,
2132,216.45423936,-9,-1.08406829833984,
2133,216.55567002,0,0.000125885009765625,
2134,216.65739048,9,1.08443450927734,
2135,216.75883994,0,0.00012969970703125,
2136,216.8605679,-9,-1.08401489257813,
2137,216.96197816,0,0.000127792358398438,
2138,217.0636999,9,1.08444404602051,
2139,217.1651214,0,0.000127792358398438,
2140,217.26684382,-9,-1.08411979675293,
2141,217.36827982,0,0.000125885009765625,
2142,217.46999434,9,1.08446884155273,
2143,217.5714215,0,0.000123977661132813,
2144,217.67315906,-9,-1.0841178894043,
2145,217.77458252,0,0.000123977661132813,
2146,217.87630728,9,1.0844554901123,
2147,217.97773184,0,0.00012969970703125,
2148,218.07944492,-9,-1.0841007232666,
2149,218.18087456,0,0.000125885009765625,
2150,218.28260796,9,1.08443069458008,
2151,218.38403514,0,0.000127792358398438,
2152,218.48576306,-9,-1.08408164978027,
2153,218.58718486,0,0.000123977661132813,
2154,218.68891494,9,1.08442497253418,
2155,218.7903497,0,0.000123977661132813,
2156,218.89207946,-9,-1.0841121673584,
2157,218.99348032,0,0.0001220703125,
2158,219.09521516,9,1.08442878723145,
2159,219.19663762,0,0.0001220703125,
2160,219.29837542,-9,-1.08408164978027,
2161,219.3998181,0,0.000125885009765625,
2162,219.501526,9,1.08444976806641,
2163,219.60295952,0,0.000127792358398438,
2164,219.70468666,-9,-1.08407402038574,
2165,219.80610238,0,0.000127792358398438,
2166,219.90782712,9,1.08443641662598,
2167,220.00926292,0,0.000125885009765625,
2168,220.1109924,-9,-1.08412742614746,
2169,220.21242624,0,0.000123977661132813,
2170,220.31414714,9,1.08446311950684,
2171,220.41556752,0,0.000127792358398438,
2172,220.51729072,-9,-1.08410263061523,
2173,220.6187278,0,0.000123977661132813,
2174,220.72045126,9,1.0844612121582,
2175,220.821892,0,0.000123977661132813,
2176,220.9236077,-9,-1.08411979675293,
2177,221.0250249,0,0.000125885009765625,
2178,221.12676544,9,1.08437728881836,
2179,221.22818412,0,0.000123977661132813,
2180,221.32992994,-9,-1.08394622802734,
2181,221.43136194,0,0.0001220703125,
2182,221.53307322,9,1.08444595336914,
2183,221.63452498,0,0.000123977661132813,
2184,221.73627566,-9,-1.08412933349609,
2185,221.83770112,0,0.000127792358398438,
2186,221.9394447,9,1.08434677124023,
2187,222.04087576,0,0.000127792358398438,
2188,222.14259934,-9,-1.08412170410156,
2189,222.24403474,0,0.000123977661132813,
2190,222.34575044,9,1.08447456359863,
2191,222.44716252,0,0.000127792358398438,
2192,222.54890946,-9,-1.08406829833984,
2193,222.65032866,0,0.00012969970703125,
2194,222.75202962,9,1.0844783782959,
2195,222.85346126,0,0.000125885009765625,
2196,222.95518684,-9,-1.08408546447754,
2197,223.05659596,0,0.000125885009765625,
2198,223.15834834,9,1.08438491821289,
2199,223.25976266,0,0.0001220703125,
2200,223.36150862,-9,-1.08393287658691,
2201,223.46293968,0,0.0001220703125,
2202,223.5646676,9,1.0844841003418,
2203,223.66609738,0,0.000125885009765625,
2204,223.76782374,-9,-1.08412170410156,
2205,223.86923078,0,0.000118255615234375,
2206,223.97095526,9,1.08447265625,
2207,224.07235908,0,0.000120162963867188,
2208,224.17407792,-9,-1.08411026000977,
2209,224.27551552,0,0.000123977661132813,
2210,224.37724568,9,1.08449554443359,
2211,224.47865976,0,0.000127792358398438,
2212,224.58040324,-9,-1.08411979675293,
2213,224.68183684,0,0.000125885009765625,
2214,224.7835614,9,1.08447647094727,
2215,224.88497276,0,0.0001220703125,
2216,224.98668698,-9,-1.08410835266113,
2217,225.08812782,0,0.000123977661132813,
2218,225.1898725,9,1.0844669342041,
2219,225.29127452,0,0.000120162963867188,
2220,225.39301664,-9,-1.08406257629395,
2221,225.49443634,0,0.000123977661132813,
2222,225.59615702,9,1.08449745178223,
2223,225.69757106,0,0.0001220703125,
2224,225.799293,-9,-1.08407592773438,
2225,225.9007175,0,0.000123977661132813,
2226,226.00244866,9,1.08448028564453,
2227,226.1038819,0,0.000127792358398438,
2228,226.20561636,-9,-1.0840950012207,
2229,226.30704834,0,0.0001220703125,
2230,226.40877696,9,1.08449172973633,
2231,226.51030568,0,0.000123977661132813,
2232,226.6120305,-9,-1.08410453796387,
2233,226.71344346,0,0.000127792358398438,
2234,226.81517512,9,1.0844898223877,
2235,226.91659922,0,0.000127792358398438,
2236,227.0183273,-9,-1.0841121673584,
2237,227.11976024,0,0.000125885009765625,
2238,227.22147606,9,1.08451080322266,
2239,227.32289058,0,0.000125885009765625,
2240,227.42461916,-9,-1.0841121673584,
2241,227.52603542,0,0.0001220703125,
2242,227.62774638,9,1.08450889587402,
2243,227.72918872,0,0.000125885009765625,
2244,227.83091204,-9,-1.08409309387207,
2245,227.93234432,0,0.000123977661132813,
2246,228.0340771,9,1.08450508117676,
2247,228.13549808,0,0.000127792358398438,
2248,228.2372353,-9,-1.08408546447754,
2249,228.3386524,0,0.000135421752929688,
2250,228.44036108,9,1.08452415466309,
2251,228.54179102,0,0.000125885009765625,
2252,228.64352378,-9,-1.0841178894043,
2253,228.74493696,0,0.000123977661132813,
2254,228.84666164,9,1.08450126647949,
2255,228.94808978,0,0.000127792358398438,
2256,229.04980124,-9,-1.08411407470703,
2257,229.15124164,0,0.00012969970703125,
2258,229.25295582,9,1.08450508117676,
2259,229.35439518,0,0.000127792358398438,
2260,229.4561334,-9,-1.08413887023926,
2261,229.5575556,0,0.000123977661132813,
2262,229.65930318,9,1.08442497253418,
2263,229.76073126,0,0.000127792358398438,
2264,229.86246822,-9,-1.08415222167969,
2265,229.96390346,0,0.000123977661132813,
2266,230.06561504,9,1.08453369140625,
2267,230.16704772,0,0.0001220703125,
2268,230.26878868,-9,-1.08406639099121,
2269,230.37021838,0,0.000123977661132813,
2270,230.47192346,9,1.08453369140625,
2271,230.5733523,0,0.0001220703125,
2272,230.67509084,-9,-1.08405685424805,
2273,230.77650216,0,0.000123977661132813,
2274,230.87822176,9,1.08450889587402,
2275,230.97965802,0,0.000123977661132813,
2276,231.0813813,-9,-1.0840950012207,
2277,231.18280182,0,0.000127792358398438,
2278,231.28453958,9,1.08451843261719,
2279,231.38596044,0,0.000127792358398438,
2280,231.48767934,-9,-1.08414459228516,
2281,231.58911792,0,0.000123977661132813,
2282,231.69083408,9,1.08440399169922,
2283,231.79226552,0,0.000123977661132813,
2284,231.89399088,-9,-1.08407783508301,
2285,231.99539998,0,0.000123977661132813,
2286,232.09714538,9,1.08443260192871,
2287,232.19856804,0,0.000123977661132813,
2288,232.3002866,-9,-1.08407592773438,
2289,232.40170944,0,0.000125885009765625,
2290,232.5034445,9,1.08452224731445,
2291,232.60486732,0,0.0001220703125,
2292,232.70661076,-9,-1.0839900970459,
2293,232.80803688,0,0.000123977661132813,
2294,232.9097583,9,1.08451843261719,
2295,233.01117358,0,0.0001220703125,
2296,233.1129107,-9,-1.0841178894043,
2297,233.21430678,0,0.0001220703125,
2298,233.31601982,9,1.08453369140625,
2299,233.417463,0,0.000127792358398438,
2300,233.51919276,-9,-1.08406639099121,
2301,233.62062976,0,0.000123977661132813,
2302,233.72235746,9,1.08452606201172,
2303,233.82375608,0,0.0001220703125,
2304,233.92550114,-9,-1.08409881591797,
2305,234.02692476,0,0.000123977661132813,
2306,234.12864272,9,1.08452987670898,
2307,234.23005352,0,0.000120162963867188,
2308,234.3317885,-9,-1.08414268493652,
2309,234.43318794,0,0.0001220703125,
2310,234.53492512,9,1.08451652526855,
2311,234.63634706,0,0.000118255615234375,
2312,234.73806596,-9,-1.08415412902832,
2313,234.83949294,0,0.000120162963867188,
2314,234.94123456,9,1.08436965942383,
2315,235.04262636,0,0.0001220703125,
2316,235.1443609,-9,-1.08407592773438,
2317,235.24576178,0,0.0001220703125,
2318,235.34748466,9,1.0843505859375,
2319,235.44891822,0,0.000125885009765625,
2320,235.5506346,-9,-1.0841064453125,
2321,235.65205918,0,0.000123977661132813,
2322,235.753791,9,1.08453559875488,
2323,235.85519598,0,0.000120162963867188,
2324,235.95690254,-9,-1.08416366577148,
2325,236.05833904,0,0.0001220703125,
2326,236.16006834,9,1.08440208435059,
2327,236.2615087,0,0.000125885009765625,
2328,236.3632458,-9,-1.08409118652344,
2329,236.46465004,0,0.000120162963867188,
2330,236.56639428,9,1.08448791503906,
2331,236.66782718,0,0.000120162963867188,
2332,236.76955242,-9,-1.08413887023926,
2333,236.87097598,0,0.000127792358398438,
2334,236.97271066,9,1.08438110351563,
2335,237.07412788,0,0.000123977661132813,
2336,237.17586862,-9,-1.0841236114502,
2337,237.27728218,0,0.000118255615234375,
2338,237.37900768,9,1.08442687988281,
2339,237.48041632,0,0.000120162963867188,
2340,237.5821422,-9,-1.0841121673584,
2341,237.68356324,0,0.000123977661132813,
2342,237.78528608,9,1.08453750610352,
2343,237.88671774,0,0.000123977661132813,
2344,237.98844476,-9,-1.0841236114502,
2345,238.08986026,0,0.000120162963867188,
2346,238.19157488,9,1.08444595336914,
2347,238.29296836,0,0.000118255615234375,
2348,238.3947044,-9,-1.0841178894043,
2349,238.49611174,0,0.000118255615234375,
2350,238.59782798,9,1.08456039428711,
2351,238.6992582,0,0.000120162963867188,
2352,238.80097188,-9,-1.08419036865234,
2353,238.90238292,0,0.000116348266601563,
2354,239.00411292,9,1.08456039428711,
2355,239.10554032,0,0.000125885009765625,
2356,239.20727858,-9,-1.08414459228516,
2357,239.3086902,0,0.0001220703125,
2358,239.41042314,9,1.08449745178223,
2359,239.51185888,0,0.000123977661132813,
2360,239.61357846,-9,-1.08416938781738,
2361,239.71498466,0,0.000118255615234375,
2362,239.81672246,9,1.08457183837891,
2363,239.91814848,0,0.000125885009765625,
2364,240.01987738,-9,-1.08416748046875,
2365,240.12129538,0,0.000118255615234375,
2366,240.22302228,9,1.08446884155273,
2367,240.32443236,0,0.000120162963867188,
2368,240.4261624,-9,-1.08411026000977,
2369,240.52759084,0,0.000123977661132813,
2370,240.62932338,9,1.08456039428711,
2371,240.73076252,0,0.000123977661132813,
2372,240.83247912,-9,-1.0841007232666,
2373,240.93389228,0,0.000118255615234375,
2374,241.03561344,9,1.0845832824707,
2375,241.13703592,0,0.000125885009765625,
2376,241.23875912,-9,-1.08416175842285,
2377,241.34016158,0,0.000120162963867188,
2378,241.44187586,9,1.08458137512207,
2379,241.5432924,0,0.000120162963867188,
2380,241.645028,-9,-1.08418464660645,
2381,241.7464457,0,0.0001220703125,
2382,241.84817068,9,1.08456420898438,
2383,241.94959646,0,0.0001220703125,
2384,242.05132574,-9,-1.08419799804688,
2385,242.15274932,0,0.000120162963867188,
2386,242.2544615,9,1.08459091186523,
2387,242.35587882,0,0.000120162963867188,
2388,242.45760688,-9,-1.08414649963379,
2389,242.55903904,0,0.0001220703125,
2390,242.6607754,9,1.08455657958984,
2391,242.76218012,0,0.000120162963867188,
2392,242.86390558,-9,-1.08421516418457,
2393,242.96531864,0,0.000120162963867188,
2394,243.06704708,9,1.08459854125977,
2395,243.16845102,0,0.000120162963867188,
2396,243.27019204,-9,-1.08417320251465,
2397,243.37161574,0,0.0001220703125,
2398,243.47333448,9,1.08459281921387,
2399,243.57474212,0,0.0001220703125,
2400,243.67647376,-9,-1.08418655395508,
2401,243.77791778,0,0.0001220703125,
2402,243.87963018,9,1.08459854125977,
2403,243.98102256,0,0.000120162963867188,
2404,244.08274484,-9,-1.08419990539551,
2405,244.18414952,0,0.000120162963867188,
2406,244.28587084,9,1.08459854125977,
2407,244.3873052,0,0.000123977661132813,
2408,244.48903072,-9,-1.08422470092773,
2409,244.590451,0,0.000125885009765625,
2410,244.69219212,9,1.08449172973633,
2411,244.79361188,0,0.000123977661132813,
2412,244.89534324,-9,-1.08414840698242,
2413,244.996763,0,0.0001220703125,
2414,245.09849584,9,1.08459854125977,
2415,245.19996388,0,0.000123977661132813,
2416,245.30169806,-9,-1.0842456817627,
2417,245.40312324,0,0.000123977661132813,
2418,245.50486082,9,1.0846004486084,
2419,245.60628584,0,0.0001220703125,
2420,245.70800194,-9,-1.08421897888184,
2421,245.80941712,0,0.0001220703125,
2422,245.91113998,9,1.08461570739746,
2423,246.01254132,0,0.0001220703125,
2424,246.11428304,-9,-1.08420372009277,
2425,246.21569656,0,0.0001220703125,
2426,246.31742646,9,1.08458518981934,
2427,246.41883842,0,0.0001220703125,
2428,246.5205759,-9,-1.08420753479004,
2429,246.6219871,0,0.0001220703125,
2430,246.72371798,9,1.08453559875488,
2431,246.82513938,0,0.0001220703125,
2432,246.9268798,-9,-1.08421325683594,
2433,247.02827244,0,0.000116348266601563,
2434,247.12999,9,1.08459281921387,
2435,247.23140976,0,0.000116348266601563,
2436,247.33313056,-9,-1.08424377441406,
2437,247.43452872,0,0.000120162963867188,
2438,247.53626884,9,1.08459091186523,
2439,247.63769462,0,0.000123977661132813,
2440,247.739419,-9,-1.08423805236816,
2441,247.84083934,0,0.000120162963867188,
2442,247.94255748,9,1.08462905883789,
2443,248.0439951,0,0.000123977661132813,
2444,248.14571548,-9,-1.08422088623047,
2445,248.2471125,0,0.0001220703125,
2446,248.34886422,9,1.08454322814941,
2447,248.45029282,0,0.000123977661132813,
2448,248.55201568,-9,-1.08427047729492,
2449,248.65345244,0,0.000123977661132813,
2450,248.75517938,9,1.08463478088379,
2451,248.85659696,0,0.000125885009765625,
2452,248.95834186,-9,-1.08424186706543,
2453,249.05976578,0,0.000125885009765625,
2454,249.16149966,9,1.08462905883789,
2455,249.26294118,0,0.000125885009765625,
2456,249.36465878,-9,-1.08423042297363,
2457,249.46608346,0,0.0001220703125,
2458,249.56781322,9,1.08456611633301,
2459,249.6692417,0,0.000127792358398438,
2460,249.77099724,-9,-1.08421325683594,
2461,249.87241458,0,0.000125885009765625,
2462,249.97414202,9,1.08463478088379,
2463,250.07557086,0,0.000123977661132813,
2464,250.17729326,-9,-1.08425521850586,
2465,250.27872846,0,0.000123977661132813,
2466,250.38045672,9,1.08461952209473,
2467,250.48188074,0,0.000125885009765625,
2468,250.58360626,-9,-1.0842399597168,
2469,250.68504442,0,0.000125885009765625,
2470,250.7867727,9,1.08463478088379,
2471,250.88820754,0,0.000125885009765625,
2472,250.98994988,-9,-1.08416557312012,
2473,251.0913777,0,0.000123977661132813,
2474,251.193128,9,1.08452415466309,
2475,251.29455922,0,0.000123977661132813,
2476,251.39627772,-9,-1.08425140380859,
2477,251.49771226,0,0.0001220703125,
2478,251.59944998,9,1.08463478088379,
2479,251.70085536,0,0.000120162963867188,
2480,251.80258608,-9,-1.08425712585449,
2481,251.90401678,0,0.000123977661132813,
2482,252.0057296,9,1.08465766906738,
2483,252.10716884,0,0.000123977661132813,
2484,252.20889498,-9,-1.08429527282715,
2485,252.31031634,0,0.000125885009765625,
2486,252.41205538,9,1.08464241027832,
2487,252.5134743,0,0.000125885009765625,
2488,252.6152106,-9,-1.0842399597168,
2489,252.71664002,0,0.000123977661132813,
2490,252.81835564,9,1.08467102050781,
2491,252.91979532,0,0.000123977661132813,
2492,253.0215236,-9,-1.08427429199219,
2493,253.12294388,0,0.000125885009765625,
2494,253.22467158,9,1.08465194702148,
2495,253.32608198,0,0.00012969970703125,
2496,253.42779582,-9,-1.08428955078125,
2497,253.52923862,0,0.000123977661132813,
2498,253.63095572,9,1.08465385437012,
2499,253.73236994,0,0.000125885009765625,
2500,253.83410212,-9,-1.08429336547852,
2501,253.93551102,0,0.000127792358398438,
2502,254.0372217,9,1.08468437194824,
2503,254.13865494,0,0.00012969970703125,
2504,254.24037888,-9,-1.08426666259766,
2505,254.34180628,0,0.000127792358398438,
2506,254.4435394,9,1.08467864990234,
2507,254.54494936,0,0.00012969970703125,
2508,254.64669324,-9,-1.08430480957031,
2509,254.74812978,0,0.000127792358398438,
2510,254.84984782,9,1.08467292785645,
2511,254.9512958,0,0.000125885009765625,
2512,255.0530149,-9,-1.08431243896484,
2513,255.15443572,0,0.000123977661132813,
2514,255.25617544,9,1.08467483520508,
2515,255.35759496,0,0.000127792358398438,
2516,255.45934724,-9,-1.0842170715332,
2517,255.56077952,0,0.000127792358398438,
2518,255.66251884,9,1.08469581604004,
2519,255.7639507,0,0.0001220703125,
2520,255.8656819,-9,-1.08433532714844,
2521,255.96711188,0,0.000123977661132813,
2522,256.06884562,9,1.08468055725098,
2523,256.17027328,0,0.000123977661132813,
2524,256.27199832,-9,-1.08432579040527,
2525,256.3734289,0,0.000123977661132813,
2526,256.47514136,9,1.0846996307373,
2527,256.57656682,0,0.0001220703125,
2528,256.67830156,-9,-1.08432197570801,
2529,256.77971464,0,0.000123977661132813,
2530,256.88142296,9,1.08468818664551,
2531,256.98285446,0,0.0001220703125,
2532,257.08457466,-9,-1.08434677124023,
2533,257.18600782,0,0.000123977661132813,
2534,257.2877434,9,1.08469581604004,
2535,257.38917446,0,0.000123977661132813,
2536,257.4908929,-9,-1.08422660827637,
2537,257.59232554,0,0.0001220703125,
2538,257.69404586,9,1.08470153808594,
2539,257.79548062,0,0.000123977661132813,
2540,257.89722164,-9,-1.08430671691895,
2541,257.99864488,0,0.000123977661132813,
2542,258.10039158,9,1.08458709716797,
2543,258.2018305,0,0.000123977661132813,
2544,258.3035512,-9,-1.08431816101074,
2545,258.40498876,0,0.000123977661132813,
2546,258.50672014,9,1.08471488952637,
2547,258.60814634,0,0.000125885009765625,
2548,258.70988686,-9,-1.08430099487305,
2549,258.81130322,0,0.000127792358398438,
2550,258.913022,9,1.08470916748047,
2551,259.01445906,0,0.000127792358398438,
2552,259.11617132,-9,-1.08430671691895,
2553,259.21759622,0,0.0001220703125,
2554,259.3193442,9,1.08469390869141,
2555,259.4207702,0,0.000127792358398438,
2556,259.52249498,-9,-1.08432579040527,
2557,259.62392646,0,0.000125885009765625,
2558,259.72565254,9,1.08473014831543,
2559,259.82708628,0,0.0001220703125,
2560,259.92883132,-9,-1.08432769775391,
2561,260.03024188,0,0.0001220703125,
2562,260.13197046,9,1.08470916748047,
2563,260.23339742,0,0.000123977661132813,
2564,260.33512206,-9,-1.0843334197998,
2565,260.43654506,0,0.000120162963867188,
2566,260.53827106,9,1.08467292785645,
2567,260.63969378,0,0.000123977661132813,
2568,260.74143958,-9,-1.08430099487305,
2569,260.84285386,0,0.000123977661132813,
2570,260.94456858,9,1.08473205566406,
2571,261.0460011,0,0.000123977661132813,
2572,261.14772552,-9,-1.08434677124023,
2573,261.24916154,0,0.0001220703125,
2574,261.3509043,9,1.08470153808594,
2575,261.4523343,0,0.000123977661132813,
2576,261.5540576,-9,-1.08430671691895,
2577,261.65546712,0,0.0001220703125,
2578,261.75716718,9,1.08474349975586,
2579,261.85860806,0,0.000123977661132813,
2580,261.9603518,-9,-1.0842456817627,
2581,262.06176432,0,0.000123977661132813,
2582,262.16348492,9,1.08471870422363,
2583,262.2649133,0,0.000123977661132813,
2584,262.36662418,-9,-1.08433723449707,
2585,262.46805934,0,0.000123977661132813,
2586,262.56979688,9,1.0847282409668,
2587,262.67122974,0,0.000125885009765625,
2588,262.772963,-9,-1.08432579040527,
2589,262.87437288,0,0.0001220703125,
2590,262.97610952,9,1.08472633361816,
2591,263.07752404,0,0.0001220703125,
2592,263.17925276,-9,-1.08432388305664,
2593,263.28069152,0,0.000123977661132813,
2594,263.38240876,9,1.08471298217773,
2595,263.48383434,0,0.000123977661132813,
2596,263.5855659,-9,-1.08432769775391,
2597,263.68698042,0,0.000125885009765625,
2598,263.7886943,9,1.08474349975586,
2599,263.89013088,0,0.000123977661132813,
2600,263.99185888,-9,-1.08432579040527,
2601,264.0932876,0,0.000123977661132813,
2602,264.1950134,9,1.08474540710449,
2603,264.29644376,0,0.000123977661132813,
2604,264.39816658,-9,-1.08437156677246,
2605,264.49957986,0,0.000120162963867188,
2606,264.60130962,9,1.0847339630127,
2607,264.70273782,0,0.000127792358398438,
2608,264.80448186,-9,-1.08430099487305,
2609,264.90590534,0,0.000125885009765625,
2610,265.00764342,9,1.08474731445313,
2611,265.1090661,0,0.0001220703125,
2612,265.21080276,-9,-1.08433532714844,
2613,265.3122157,0,0.000120162963867188,
2614,265.41394072,9,1.08475494384766,
2615,265.51536002,0,0.000123977661132813,
2616,265.61709958,-9,-1.08433151245117,
2617,265.71850078,0,0.0001220703125,
2618,265.82024378,9,1.08464622497559,
2619,265.92166184,0,0.0001220703125,
2620,266.02337182,-9,-1.08436965942383,
2621,266.12478608,0,0.000120162963867188,
2622,266.22650912,9,1.08471298217773,
2623,266.32793342,0,0.000123977661132813,
2624,266.4296732,-9,-1.08439254760742,
2625,266.53109026,0,0.000123977661132813,
2626,266.63281634,9,1.08475875854492,
2627,266.73424708,0,0.000123977661132813,
2628,266.8359769,-9,-1.08439064025879,
2629,266.93740634,0,0.0001220703125,
2630,267.0391261,9,1.08477210998535,
2631,267.14055208,0,0.000118255615234375,
2632,267.24228356,-9,-1.08439064025879,
2633,267.34369702,0,0.000120162963867188,
2634,267.4454242,9,1.08478164672852,
2635,267.54682558,0,0.0001220703125,
2636,267.64857362,-9,-1.08425140380859,
2637,267.74999026,0,0.000123977661132813,
2638,267.85171458,9,1.08478546142578,
2639,267.95313202,0,0.0001220703125,
2640,268.05483922,-9,-1.08440399169922,
2641,268.15628598,0,0.000127792358398438,
2642,268.25803488,9,1.08478164672852,
2643,268.35943418,0,0.000120162963867188,
2644,268.46117322,-9,-1.08437538146973,
2645,268.56259398,0,0.000120162963867188,
2646,268.66430594,9,1.08477401733398,
2647,268.7657294,0,0.000120162963867188,
2648,268.8674499,-9,-1.08437728881836,
2649,268.96886874,0,0.0001220703125,
2650,269.07061584,9,1.08463478088379,
2651,269.17202922,0,0.000120162963867188,
2652,269.27374684,-9,-1.08439826965332,
2653,269.37516114,0,0.000118255615234375,
2654,269.4768882,9,1.08478355407715,
2655,269.57831454,0,0.0001220703125,
2656,269.68005752,-9,-1.08442306518555,
2657,269.78146202,0,0.0001220703125,
2658,269.88319458,9,1.08477401733398,
2659,269.98460772,0,0.000123977661132813,
2660,270.08632616,-9,-1.08436965942383,
2661,270.18775058,0,0.000118255615234375,
2662,270.28945356,9,1.08480453491211,
2663,270.39086954,0,0.000118255615234375,
2664,270.49259736,-9,-1.08443450927734,
2665,270.59401864,0,0.0001220703125,
2666,270.69575606,9,1.08475494384766,
2667,270.7972034,0,0.0001220703125,
2668,270.89892544,-9,-1.08446311950684,
2669,271.00032778,0,0.000118255615234375,
2670,271.10204984,9,1.08480072021484,
2671,271.20345786,0,0.0001220703125,
2672,271.30515068,-9,-1.08446502685547,
2673,271.4065653,0,0.000116348266601563,
2674,271.508285,9,1.08480644226074,
2675,271.6096991,0,0.000118255615234375,
2676,271.71143424,-9,-1.08442878723145,
2677,271.81284206,0,0.0001220703125,
2678,271.9145679,9,1.08479309082031,
2679,272.01601454,0,0.0001220703125,
2680,272.11775652,-9,-1.08441734313965,
2681,272.21915918,0,0.000120162963867188,
2682,272.32088524,9,1.08477210998535,
2683,272.422291,0,0.000120162963867188,
2684,272.52401214,-9,-1.08448219299316,
2685,272.62543048,0,0.000120162963867188,
2686,272.7271543,9,1.08481788635254,
2687,272.82854708,0,0.000118255615234375,
2688,272.93027942,-9,-1.0844554901123,
2689,273.0317028,0,0.0001220703125,
2690,273.13343792,9,1.08481216430664,
2691,273.2348637,0,0.000120162963867188,
2692,273.33659448,-9,-1.08448219299316,
2693,273.43801774,0,0.000118255615234375,
2694,273.53973882,9,1.08481979370117,
2695,273.6411595,0,0.0001220703125,
2696,273.74289878,-9,-1.08440971374512,
2697,273.84429962,0,0.000120162963867188,
2698,273.946018,9,1.08482360839844,
2699,274.04742726,0,0.000120162963867188,
2700,274.14915648,-9,-1.08446502685547,
2701,274.25056312,0,0.000120162963867188,
2702,274.3523066,9,1.08480834960938,
2703,274.45371114,0,0.000120162963867188,
2704,274.55543216,-9,-1.08446502685547,
2705,274.65685482,0,0.0001220703125,
2706,274.75857566,9,1.0848445892334,
2707,274.86000326,0,0.000123977661132813,
2708,274.9617494,-9,-1.08445358276367,
2709,275.06315264,0,0.000116348266601563,
2710,275.16489272,9,1.08478736877441,
2711,275.266309,0,0.0001220703125,
